stamp_sec,stamp_nsec,frame_index,group_index,area_m2,z_range_m,planarity_error_m,duplicate_vertices,degenerate,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z
6486,676971662,40,0,1.3688484054868886,0.6842769384384155,0.0,1,True,3.000999927520752,0.0,0.0,-0.9998145699501038,-0.01925792545080185,0.0,-0.9998145699501038,-0.01925792545080185,-0.6842769384384155,-0.9998145699501038,-0.01925792545080185,-0.6842769384384155
6486,676971662,40,1,0.06286189178197388,0.0,0.0,0,False,0.5849888920783997,0.4052886962890625,-0.5707478523254395,0.597119152545929,-0.2244776338338852,-0.5707478523254395,0.49733835458755493,-0.22639957070350647,-0.5707478523254395,0.485208123922348,0.4033667743206024,-0.5707478523254395
6486,676971662,40,2,0.6692982450931417,0.0,0.0,0,False,0.785921037197113,-0.787398099899292,-0.7542769312858582,0.7558282017707825,0.7749115824699402,-0.7542769312858582,1.1840723752975464,0.7831602692604065,-0.7542769312858582,1.214165210723877,-0.7791494131088257,-0.7542769312858582
6486,676971662,40,3,0.7342494502314807,0.0,0.0,0,False,0.6810141205787659,0.4077640175819397,-0.5080499053001404,-1.1229393482208252,0.37301725149154663,-0.5080499053001404,-1.130776286125183,0.7798886895179749,-0.5080499053001404,0.673177182674408,0.8146354556083679,-0.5080499053001404
6486,676971662,40,4,2.5524221714021538,0.0,0.0,0,False,0.47651663422584534,0.8108475804328918,-0.5080499053001404,0.5070930123329163,-0.7765889763832092,-0.5080499053001404,-1.1001999378204346,-0.8075478076934814,-0.5080499053001404,-1.130776286125183,0.7798887491226196,-0.5080499053001404
6486,676971662,40,5,0.9557130817555155,0.0,0.0,0,False,-1.089814305305481,-0.27047795057296753,-0.5080499053001404,0.6685783863067627,-0.23660850524902344,-0.5080499053001404,0.6790434718132019,-0.7799221277236938,-0.5080499053001404,-1.079349160194397,-0.8137915134429932,-0.5080499053001404
6486,776948880,41,0,1.0338274432901955,0.6894893050193787,0.0,1,True,2.000999927520752,0.0,0.0,-0.9967330694198608,0.0807664543390274,0.0,-0.9967330694198608,0.0807664543390274,-0.6894893050193787,-0.9967330694198608,0.0807664543390274,-0.6894893050193787
6486,776948880,41,1,0.30952699417645313,0.0,0.0,0,False,0.5515803098678589,-0.3974301218986511,-0.6532689929008484,0.6485415101051331,0.7991604804992676,-0.6532689929008484,0.90552818775177,0.7783365249633789,-0.6532689929008484,0.8085670471191406,-0.4182540774345398,-0.6532689929008484
6486,776948880,41,2,0.6061538700465618,0.0,0.0,0,False,0.7803210616111755,-0.7763795852661133,-0.7594892978668213,0.9078620672225952,0.7975949048995972,-0.7594892978668213,1.290460228919983,0.7665925025939941,-0.7594892978668213,1.162919282913208,-0.8073819875717163,-0.7594892978668213
6486,776948880,41,3,2.868803545698018,0.0,0.0,0,False,0.6464388370513916,0.7786678075790405,-0.5054469704627991,0.5091129541397095,-0.9160605072975159,-0.5054469704627991,-1.1726254224777222,-0.7797872424125671,-0.5054469704627991,-1.03529953956604,0.914941132068634,-0.5054469704627991
6486,776948880,41,4,0.9770849244657684,0.0,0.0,0,False,-1.1280007362365723,-0.26169055700302124,-0.5054469704627991,0.7448402643203735,-0.4134491980075836,-0.5054469704627991,0.7028409838676453,-0.9317586421966553,-0.5054469704627991,-1.1700000762939453,-0.7799999713897705,-0.5054469704627991
6486,876987640,42,0,1.3712541744656552,0.6854577660560608,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999842047691345,-0.005617955233901739,0.0,-0.9999842047691345,-0.005617955233901739,-0.6854577660560608,-0.9999842047691345,-0.005617955233901739,-0.6854577660560608
6486,876987640,42,1,0.06652393662961842,0.0,0.0,0,False,0.6305069923400879,-0.42024996876716614,-0.6297321915626526,0.6257889270782471,0.4195549786090851,-0.6297321915626526,0.7049999833106995,0.42000001668930054,-0.6297321915626526,0.7097180485725403,-0.4198049306869507,-0.6297321915626526
6486,876987640,42,2,0.619590543180081,0.0,0.0,0,False,0.7816929221153259,-0.7813388109207153,-0.7554577589035034,0.7729265689849854,0.7790331840515137,-0.7554577589035034,1.1699928045272827,0.7812639474868774,-0.7554577589035034,1.1787590980529785,-0.7791080474853516,-0.7554577589035034
6486,876987640,42,3,2.7566260584285267,0.0,0.0,0,False,0.6228693723678589,0.7892296314239502,-0.5091472864151001,0.6316853165626526,-0.7799904942512512,-0.5091472864151001,-1.1249446868896484,-0.7898592948913574,-0.5091472864151001,-1.1337605714797974,0.7793607711791992,-0.5091472864151001
6486,876987640,42,4,0.6783323152425487,0.0,0.0,0,False,-1.126939296722412,-0.4348430931568146,-0.5091472864151001,0.7791803479194641,-0.4241337776184082,-0.5091472864151001,0.7811797261238098,-0.7799933552742004,-0.5091472864151001,-1.1249399185180664,-0.7907026410102844,-0.5091472864151001
6486,876987640,42,5,0.6819046285302868,0.0,0.0,0,False,0.7220197319984436,0.4205169975757599,-0.5091472864151001,-1.1246075630187988,0.4101419448852539,-0.5091472864151001,-1.126682162284851,0.7794005870819092,-0.5091472864151001,0.7199450731277466,0.7897756695747375,-0.5091472864151001
6486,976888150,43,0,1.4105882517437551,0.7051494717597961,0.0,1,True,3.000999927520752,0.0,0.0,-0.9997608661651611,-0.02186809666454792,0.0,-0.9997608661651611,-0.02186809666454792,-0.7051494717597961,-0.9997608661651611,-0.02186809666454792,-0.7051494717597961
6486,976888150,43,1,0.10806638068452745,0.0,0.0,0,False,0.722438395023346,-0.4222433865070343,-0.6702084541320801,0.7027402520179749,0.47831007838249207,-0.6702084541320801,0.8226828575134277,0.48093360662460327,-0.6702084541320801,0.842380940914154,-0.4196198582649231,-0.6702084541320801
6486,976888150,43,2,0.5127154311185667,0.0,0.0,0,False,0.8756969571113586,-0.7854530811309814,-0.7751494646072388,0.8415622711181641,0.7751126885414124,-0.7751494646072388,1.1699497699737549,0.7822956442832947,-0.7751494646072388,1.2040843963623047,-0.7782701253890991,-0.7751494646072388
6486,976888150,43,3,0.2318183070569635,0.0,0.0,0,False,0.7025759816169739,0.46658751368522644,-0.5980445742607117,0.7298168540000916,-0.778800904750824,-0.5980445742607117,0.5437644720077515,-0.7828705310821533,-0.5980445742607117,0.5165236592292786,0.4625179171562195,-0.5980445742607117
6486,976888150,43,4,0.5831361226540004,0.0,0.0,0,False,0.5752039551734924,0.48208239674568176,-0.5042902231216431,-1.164947748184204,0.44401973485946655,-0.5042902231216431,-1.172274112701416,0.778965950012207,-0.5042902231216431,0.5678776502609253,0.8170286417007446,-0.5042902231216431
6486,976888150,43,5,0.6003522916250397,0.0,0.0,0,False,0.5754203200340271,0.47219395637512207,-0.5042902231216431,-1.1647313833236694,0.4341309666633606,-0.5042902231216431,-1.172274112701416,0.778965950012207,-0.5042902231216431,0.5678776502609253,0.8170289397239685,-0.5042902231216431
6486,976888150,43,6,2.6650912175429866,0.0,0.0,0,False,0.5009269118309021,0.8155644536018372,-0.5042902231216431,0.5357503890991211,-0.7764838337898254,-0.5042902231216431,-1.1374505758285522,-0.8130823373794556,-0.5042902231216431,-1.172274112701416,0.7789658904075623,-0.5042902231216431
6487,76988160,44,0,2.0559514432603554,0.6852187514305115,0.0,1,True,5.000999927520752,0.0,0.0,-0.9998340010643005,-0.018220575526356697,0.0,-0.9998340010643005,-0.018220575526356697,-0.6852187514305115,-0.9998340010643005,-0.018220575526356697,-0.6852187514305115
6487,76988160,44,1,0.06054958667737509,0.0,0.0,0,False,0.6398623585700989,-0.466187059879303,-0.6263697147369385,0.6239931583404541,0.40461719036102295,-0.6263697147369385,0.6935030221939087,0.40588390827178955,-0.6263697147369385,0.7093722224235535,-0.4649203419685364,-0.6263697147369385
6487,76988160,44,2,0.08578202410965297,0.0,0.0,0,False,0.8672375082969666,0.48158979415893555,-0.6874681711196899,0.880915641784668,-0.268981009721756,-0.6874681711196899,0.7666645050048828,-0.27106308937072754,-0.6874681711196899,0.7529864311218262,0.479507714509964,-0.6874681711196899
6487,76988160,44,3,0.47908083018115377,0.0,0.0,0,False,0.8919557332992554,-0.7847935557365417,-0.7552187442779541,0.8634765148162842,0.777967631816864,-0.7552187442779541,1.1699352264404297,0.7835524082183838,-0.7552187442779541,1.1984144449234009,-0.779208779335022,-0.7552187442779541
6487,76988160,44,4,2.7269412728821614,0.0,0.0,0,False,0.6064781546592712,0.8107336759567261,-0.5086323022842407,0.6354652643203735,-0.7799003720283508,-0.5086323022842407,-1.0783393383026123,-0.8111321330070496,-0.5086323022842407,-1.1073263883590698,0.7795019745826721,-0.5086323022842407
6487,76988160,44,5,0.5928975530502791,0.0,0.0,0,False,-1.0839390754699707,-0.5038535594940186,-0.5086323022842407,0.8228879570960999,-0.4691043794155121,-0.5086323022842407,0.8285524249076843,-0.7799352407455444,-0.5086323022842407,-1.0782746076583862,-0.8146844506263733,-0.5086323022842407
6487,76988160,44,6,0.7329448209698821,0.0,0.0,0,False,0.7268003821372986,0.4068329632282257,-0.5086323022842407,-1.0780673027038574,0.3739418089389801,-0.5086323022842407,-1.0854653120040894,0.7799003720283508,-0.5086323022842407,0.7194023728370667,0.8127915263175964,-0.5086323022842407
6487,76988160,44,7,0.6336684985152798,0.0,0.0,0,False,0.8293223977088928,0.4828123450279236,-0.5086323022842407,-1.0794174671173096,0.44802799820899963,-0.5086323022842407,-1.085465431213379,0.7799004316329956,-0.5086323022842407,0.8232744932174683,0.8146847486495972,-0.5086323022842407
6487,76988160,44,8,0.027879615729837326,0.0,0.0,0,False,0.7153545618057251,-0.5250846743583679,-0.5086323022842407,0.8238720893859863,-0.52310711145401,-0.5086323022842407,0.8285524249076843,-0.7799353003501892,-0.5086323022842407,0.7200348973274231,-0.7819128632545471,-0.5086323022842407
6487,176919295,45,0,0.34784286966469347,0.6949909925460815,3.469446951953614e-18,1,True,0.0010000000474974513,0.0,0.0,-0.9996419548988342,-0.026757700368762016,0.0,-0.9996419548988342,-0.026757700368762016,-0.6949909925460815,-0.9996419548988342,-0.026757700368762016,-0.6949909925460815
6487,176919295,45,1,0.17441528089783942,0.0,0.0,0,False,0.9413936734199524,-0.025679996237158775,-0.689215898513794,0.9616263508796692,-0.7815625667572021,-0.689215898513794,0.7310476303100586,-0.7877343893051147,-0.689215898513794,0.7108150124549866,-0.031851865351200104,-0.689215898513794
6487,176919295,45,2,2.6511279899476605,0.0,0.0,0,False,-1.0773533582687378,-0.8188756108283997,-0.5035844445228577,-1.1201221942901611,0.7789260745048523,-0.5035844445228577,0.5379245281219482,0.8233075141906738,-0.5035844445228577,0.5806933641433716,-0.7744941711425781,-0.5035844445228577
6487,176919295,45,3,0.36255975395445716,0.0,0.0,0,False,0.9593532681465149,-0.6766233444213867,-0.7649909853935242,0.9204781651496887,0.7757301330566406,-0.7649909853935242,1.1699354648590088,0.7824073433876038,-0.7649909853935242,1.208810567855835,-0.6699461340904236,-0.7649909853935242
6487,276941139,46,0,0.6939814915897388,0.6936408877372742,0.0,1,True,1.0010000467300415,0.0,0.0,-0.9999640583992004,-0.00848035141825676,0.0,-0.9999640583992004,-0.00848035141825676,-0.6936408877372742,-0.9999640583992004,-0.00848035141825676,-0.6936408877372742
6487,276941139,46,1,0.17590772480428996,0.0,0.0,0,False,0.8894819021224976,0.5651228427886963,-0.685639500617981,0.9008871912956238,-0.7797380685806274,-0.685639500617981,0.7700966596603394,-0.7808473110198975,-0.685639500617981,0.7586913704872131,0.5640136003494263,-0.685639500617981
6487,276941139,46,2,0.4472077627774116,0.0,0.0,0,False,0.4809109568595886,-0.7824093103408813,-0.5912718176841736,0.46766260266304016,0.779768168926239,-0.5912718176841736,0.7539140582084656,0.7821958065032959,-0.5912718176841736,0.7671624422073364,-0.7799816727638245,-0.5912718176841736
6487,276941139,46,3,0.3832979297306025,0.0,0.0,0,False,0.9188311696052551,-0.7817484736442566,-0.7636408805847168,0.9064959287643433,0.67276531457901,-0.7636408805847168,1.1700000762939453,0.6749999523162842,-0.7636408805847168,1.1823352575302124,-0.7795137763023376,-0.7636408805847168
6487,276941139,46,4,2.5218639375924834,0.0,0.0,0,False,0.4648856818675995,0.793483316898346,-0.5033681392669678,0.4782257378101349,-0.7795062065124512,-0.5033681392669678,-1.1248888969421387,-0.7931017279624939,-0.5033681392669678,-1.1382290124893188,0.7798877954483032,-0.5033681392669678
6487,377067399,47,0,1.3972811247441919,0.6984728574752808,1.734723475976807e-18,1,True,3.000999927520752,0.0,0.0,-0.9999473094940186,0.010266481898725033,0.0,-0.9999473094940186,0.010266481898725033,-0.6984728574752808,-0.9999473094940186,0.010266481898725033,-0.6984728574752808
6487,377067399,47,1,0.08189628535950888,0.0,0.0,0,False,0.805001437664032,0.4192813038825989,-0.6696580648422241,0.7950016260147095,-0.5546920299530029,-0.6696580648422241,0.7109257578849792,-0.5538288354873657,-0.6696580648422241,0.7209255695343018,0.4201444983482361,-0.6696580648422241
6487,377067399,47,2,0.20580222619231003,0.0,0.0,0,False,0.7213748097419739,0.7799858450889587,-0.5819647312164307,0.7125816345214844,-0.07646390795707703,-0.5819647312164307,0.47231003642082214,-0.07399702072143555,-0.5819647312164307,0.48110324144363403,0.7824527025222778,-0.5819647312164307
6487,377067399,47,3,0.5529255659427363,0.0,0.0,0,False,0.8151494264602661,-0.7794367671012878,-0.7684728503227234,0.8311959505081177,0.7834784984588623,-0.7684728503227234,1.1849370002746582,0.7798466086387634,-0.7684728503227234,1.1688904762268066,-0.7830686569213867,-0.7684728503227234
6487,377067399,47,4,0.38185654558111803,0.0,0.0,0,False,-1.1247148513793945,-0.5422207117080688,-0.5047544836997986,0.48119401931762695,-0.5587083101272583,-0.5047544836997986,0.478753000497818,-0.7964654564857483,-0.5047544836997986,-1.1271557807922363,-0.7799778580665588,-0.5047544836997986
6487,377067399,47,5,2.4579896875769123,0.0,0.0,0,False,0.4349370002746582,0.7798465490341187,-0.5047544836997986,0.4187592566013336,-0.7958498001098633,-0.5047544836997986,-1.1410149335861206,-0.77983558177948,-0.5047544836997986,-1.1248372793197632,0.7958608269691467,-0.5047544836997986
6487,377067399,47,6,1.1596287733653705,0.0,0.0,0,False,-1.1211351156234741,-0.05856102705001831,-0.5047544836997986,0.48615965247154236,-0.07506325095891953,-0.5047544836997986,0.4787529706954956,-0.7964658141136169,-0.5047544836997986,-1.1285418272018433,-0.7799635529518127,-0.5047544836997986
6487,476955367,48,0,1.7722969927261578,0.7087808847427368,0.0,1,True,4.000999927520752,0.0,0.0,-0.9999662041664124,-0.008218176662921906,0.0,-0.9999662041664124,-0.008218176662921906,-0.7087808847427368,-0.9999662041664124,-0.008218176662921906,-0.7087808847427368
6487,476955367,48,1,0.09463418424924797,0.0,0.0,0,False,0.6517857909202576,-0.420683890581131,-0.6384074091911316,0.6431559920310974,0.6293684244155884,-0.6384074091911316,0.7332732081413269,0.6301090717315674,-0.6384074091911316,0.7419030070304871,-0.41994327306747437,-0.6384074091911316
6487,476955367,48,2,0.19868034793842115,0.0,0.0,0,False,0.636728823184967,0.7811647057533264,-0.575183093547821,0.6458628177642822,-0.3302394449710846,-0.575183093547821,0.467109739780426,-0.33170852065086365,-0.575183093547821,0.45797571539878845,0.7796956300735474,-0.575183093547821
6487,476955367,48,3,0.14898638500251504,0.0,0.0,0,False,1.1675283908843994,-0.07428065687417984,-0.7787808775901794,1.1733250617980957,-0.7796028256416321,-0.7787808775901794,0.9621076583862305,-0.7813387513160706,-0.7787808775901794,0.9563109874725342,-0.07601653039455414,-0.7787808775901794
6487,476955367,48,4,0.19823494714593437,0.0,0.0,0,False,0.7800059914588928,-0.4807397127151489,-0.7391875982284546,0.7705082297325134,0.6749219298362732,-0.7391875982284546,0.9420303702354431,0.6763315796852112,-0.7391875982284546,0.9515281319618225,-0.47933006286621094,-0.7391875982284546
6487,476955367,48,5,0.5322219439025622,0.0,0.0,0,False,-1.1274622678756714,-0.4803900420665741,-0.5055593848228455,0.5698885321617126,-0.4664405584335327,-0.5055593848228455,0.5724653601646423,-0.7799797654151917,-0.5055593848228455,-1.1248854398727417,-0.7939292192459106,-0.5055593848228455
6487,476955367,48,6,2.508949999869185,0.0,0.0,0,False,0.4574964940547943,0.7930055856704712,-0.5055593848228455,0.470420777797699,-0.7795856595039368,-0.5055593848228455,-1.1248955726623535,-0.7926966547966003,-0.5055593848228455,-1.1378198862075806,0.7798945903778076,-0.5055593848228455
6487,476955367,48,7,0.7105958322952342,0.0,0.0,0,False,-1.1283241510391235,-0.37552040815353394,-0.5055593848228455,0.5698895454406738,-0.36156371235847473,-0.5055593848228455,0.5733281970024109,-0.7799726724624634,-0.5055593848228455,-1.1248854398727417,-0.793929398059845,-0.5055593848228455
6487,476955367,48,8,0.4557420552897664,0.0,0.0,0,False,-1.1270924806594849,-0.5253869891166687,-0.5055593848228455,0.5698885321617126,-0.5114404559135437,-0.5055593848228455,0.572095513343811,-0.7799828052520752,-0.5055593848228455,-1.1248855590820312,-0.7939293384552002,-0.5055593848228455
6487,576992961,49,0,1.405148205441313,0.7024498581886292,0.0,1,True,3.000999927520752,0.0,0.0,-0.9996101260185242,-0.02792206034064293,0.0,-0.9996101260185242,-0.02792206034064293,-0.7024498581886292,-0.9996101260185242,-0.02792206034064293,-0.7024498581886292
6487,576992961,49,1,0.07293054437810031,0.0,0.0,0,False,0.7105128765106201,-0.5273599624633789,-0.6633323431015015,0.6883118152618408,0.2674388587474823,-0.6633323431015015,0.7800000309944153,0.26999998092651367,-0.6633323431015015,0.8022010922431946,-0.5247988104820251,-0.6633323431015015
6487,576992961,49,2,0.5814149725040636,0.0,0.0,0,False,0.8423993587493896,-0.7878939509391785,-0.7724498510360718,0.7986706495285034,0.7775885462760925,-0.7724498510360718,1.169777750968933,0.7879547476768494,-0.7724498510360718,1.2135064601898193,-0.7775277495384216,-0.7724498510360718
